month,long,lat,type
2019-06,-0.10616500000000001,51.532806,Bicycle theft
2019-06,-0.114847,51.534141999999996,Bicycle theft
2019-06,-0.11149200000000001,51.531606,Bicycle theft
2019-06,-0.119727,51.53119,Bicycle theft
2019-06,-0.12033599999999998,51.533547,Bicycle theft
2019-06,-0.120675,51.531286,Bicycle theft
2019-06,-0.121701,51.534027,Bicycle theft
2019-06,-0.12163099999999999,51.532911,Bicycle theft
2019-06,-0.116907,51.531046,Bicycle theft
2019-06,-0.110169,51.528725,Bicycle theft
2019-06,-0.111499,51.529340000000005,Bicycle theft
2019-06,-0.10547000000000001,51.531132,Bicycle theft
2019-06,-0.10588800000000001,51.53148,Bicycle theft
2019-06,-0.102926,51.528168,Bicycle theft
2019-06,-0.102926,51.528168,Bicycle theft
2019-06,-0.10376400000000001,51.520151,Bicycle theft
2019-06,-0.108576,51.52682,Bicycle theft
2019-06,-0.100593,51.520846,Bicycle theft
2019-06,-0.095844,51.527208,Bicycle theft
2019-06,-0.09314299999999999,51.528017999999996,Bicycle theft
2019-06,-0.088767,51.520303000000006,Bicycle theft
2019-06,-0.08681,51.523994,Bicycle theft
2019-06,-0.089863,51.523046,Bicycle theft
2019-06,-0.092324,51.521755,Bicycle theft
2019-06,-0.086858,51.521127,Bicycle theft
2019-06,-0.09493099999999999,51.526294,Bicycle theft
2019-06,-0.093149,51.523045,Bicycle theft
2019-06,-0.09541799999999999,51.525321000000005,Bicycle theft
2019-06,-0.09493099999999999,51.526294,Bicycle theft
2019-06,-0.204346,51.522345,Bicycle theft
2019-06,-0.207331,51.519746999999995,Bicycle theft
2019-06,-0.209644,51.521042,Bicycle theft
2019-06,-0.214773,51.522586,Bicycle theft
2019-06,-0.217417,51.522437,Bicycle theft
2019-06,-0.217417,51.522437,Bicycle theft
2019-06,-0.217417,51.522437,Bicycle theft
2019-06,-0.22534400000000002,51.519859000000004,Bicycle theft
2019-06,-0.220124,51.515851,Bicycle theft
2019-06,-0.21259699999999998,51.517786,Bicycle theft
2019-06,-0.21464699999999998,51.517332,Bicycle theft
2019-06,-0.212517,51.520195,Bicycle theft
2019-06,-0.21435700000000002,51.518128000000004,Bicycle theft
2019-06,-0.199756,51.516286,Bicycle theft
2019-06,-0.199756,51.516286,Bicycle theft
2019-06,-0.204098,51.518394,Bicycle theft
2019-06,-0.212325,51.516631,Bicycle theft
2019-06,-0.20720999999999998,51.515132,Bicycle theft
2019-06,-0.207384,51.517311,Bicycle theft
2019-06,-0.20640999999999998,51.517152,Bicycle theft
2019-06,-0.20958000000000002,51.516814000000004,Bicycle theft
2019-06,-0.214768,51.51425,Bicycle theft
2019-06,-0.214768,51.51425,Bicycle theft
2019-06,-0.217808,51.512425,Bicycle theft
2019-06,-0.217333,51.514253000000004,Bicycle theft
2019-06,-0.19959100000000002,51.51025,Bicycle theft
2019-06,-0.19852899999999998,51.509028,Bicycle theft
2019-06,-0.193368,51.510540999999996,Bicycle theft
2019-06,-0.194459,51.510296999999994,Bicycle theft
2019-06,-0.205967,51.513738000000004,Bicycle theft
2019-06,-0.20505700000000002,51.515999,Bicycle theft
2019-06,-0.205967,51.513738000000004,Bicycle theft
2019-06,-0.209992,51.508871,Bicycle theft
2019-06,-0.209344,51.51253,Bicycle theft
2019-06,-0.21009099999999997,51.514799,Bicycle theft
2019-06,-0.192028,51.50472,Bicycle theft
2019-06,-0.194242,51.501202,Bicycle theft
2019-06,-0.188048,51.503328,Bicycle theft
2019-06,-0.194391,51.509082,Bicycle theft
2019-06,-0.195384,51.508036,Bicycle theft
2019-06,-0.203294,51.498158000000004,Bicycle theft
2019-06,-0.21298499999999998,51.501236999999996,Bicycle theft
2019-06,-0.21369000000000002,51.504216,Bicycle theft
2019-06,-0.18926700000000002,51.499471,Bicycle theft
2019-06,-0.184577,51.501853000000004,Bicycle theft
2019-06,-0.183327,51.500683,Bicycle theft
2019-06,-0.199174,51.494147,Bicycle theft
2019-06,-0.197666,51.494744,Bicycle theft
2019-06,-0.19604100000000002,51.499063,Bicycle theft
2019-06,-0.196742,51.500269,Bicycle theft
2019-06,-0.163056,51.498497,Bicycle theft
2019-06,-0.16304100000000002,51.499584000000006,Bicycle theft
2019-06,-0.172621,51.498178,Bicycle theft
2019-06,-0.172621,51.498178,Bicycle theft
2019-06,-0.162451,51.498127000000004,Bicycle theft
2019-06,-0.16304100000000002,51.499584000000006,Bicycle theft
2019-06,-0.15687,51.493265,Bicycle theft
2019-06,-0.191444,51.491069,Bicycle theft
2019-06,-0.19364800000000001,51.492173,Bicycle theft
2019-06,-0.17465,51.493912,Bicycle theft
2019-06,-0.17042000000000002,51.496292,Bicycle theft
2019-06,-0.17465,51.493912,Bicycle theft
2019-06,-0.170749,51.491306,Bicycle theft
2019-06,-0.162,51.49107,Bicycle theft
2019-06,-0.201977,51.493551000000004,Bicycle theft
2019-06,-0.196489,51.490625,Bicycle theft
2019-06,-0.197973,51.492796999999996,Bicycle theft
2019-06,-0.179543,51.491856,Bicycle theft
2019-06,-0.182489,51.491668,Bicycle theft
2019-06,-0.191477,51.488417,Bicycle theft
2019-06,-0.162353,51.487317,Bicycle theft
2019-06,-0.157078,51.492754999999995,Bicycle theft
2019-06,-0.156316,51.490576000000004,Bicycle theft
2019-06,-0.173671,51.485237,Bicycle theft
2019-06,-0.17696800000000001,51.483453000000004,Bicycle theft
2019-06,-0.16944700000000001,51.48785,Bicycle theft
2019-06,-0.188461,51.484916999999996,Bicycle theft
2019-06,-0.184065,51.484274,Bicycle theft
2019-06,-0.181108,51.48475,Bicycle theft
2019-06,-0.176811,51.481625,Bicycle theft
2019-06,-0.299093,51.427152,Bicycle theft
2019-06,-0.299678,51.418744000000004,Bicycle theft
2019-06,-0.30309400000000003,51.418919,Bicycle theft
2019-06,-0.30294699999999997,51.418234000000005,Bicycle theft
2019-06,-0.301598,51.413511,Bicycle theft
2019-06,-0.30302399999999996,51.415771,Bicycle theft
2019-06,-0.30302399999999996,51.415771,Bicycle theft
2019-06,-0.300969,51.414959,Bicycle theft
2019-06,-0.29723499999999997,51.409797,Bicycle theft
2019-06,-0.295403,51.406461,Bicycle theft
2019-06,-0.29723499999999997,51.409797,Bicycle theft
2019-06,-0.288706,51.410995,Bicycle theft
2019-06,-0.272959,51.404154,Bicycle theft
2019-06,-0.27481,51.405035999999996,Bicycle theft
2019-06,-0.25571900000000003,51.403449,Bicycle theft
2019-06,-0.247214,51.399887,Bicycle theft
2019-06,-0.248223,51.401323,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.30501500000000004,51.411708000000004,Bicycle theft
2019-06,-0.303775,51.412176,Bicycle theft
2019-06,-0.305341,51.409905,Bicycle theft
2019-06,-0.307293,51.410365000000006,Bicycle theft
2019-06,-0.30501500000000004,51.411708000000004,Bicycle theft
2019-06,-0.30229,51.411894000000004,Bicycle theft
2019-06,-0.307123,51.411478,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.305341,51.409905,Bicycle theft
2019-06,-0.30501500000000004,51.411708000000004,Bicycle theft
2019-06,-0.307725,51.410748999999996,Bicycle theft
2019-06,-0.30514,51.409507,Bicycle theft
2019-06,-0.303775,51.412176,Bicycle theft
2019-06,-0.30229,51.411894000000004,Bicycle theft
2019-06,-0.300761,51.41126,Bicycle theft
2019-06,-0.303775,51.412176,Bicycle theft
2019-06,-0.307725,51.410748999999996,Bicycle theft
2019-06,-0.30229,51.411894000000004,Bicycle theft
2019-06,-0.300761,51.41126,Bicycle theft
2019-06,-0.300998,51.411857,Bicycle theft
2019-06,-0.30115,51.410465,Bicycle theft
2019-06,-0.30229,51.411894000000004,Bicycle theft
2019-06,-0.307293,51.410365000000006,Bicycle theft
2019-06,-0.30115,51.410465,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.307725,51.410748999999996,Bicycle theft
2019-06,-0.307725,51.410748999999996,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.306762,51.410726000000004,Bicycle theft
2019-06,-0.30115,51.410465,Bicycle theft
2019-06,-0.298539,51.40255,Bicycle theft
2019-06,-0.304476,51.393229999999996,Bicycle theft
2019-06,-0.30411,51.395742,Bicycle theft
2019-06,-0.26205,51.38474,Bicycle theft
2019-06,-0.258146,51.398971,Bicycle theft
2019-06,-0.301708,51.376751,Bicycle theft
2019-06,-0.113803,51.494855,Bicycle theft
2019-06,-0.113803,51.494855,Bicycle theft
2019-06,-0.10808699999999999,51.491292,Bicycle theft
2019-06,-0.10566199999999999,51.488636,Bicycle theft
2019-06,-0.11841199999999999,51.491377,Bicycle theft
2019-06,-0.118452,51.489013,Bicycle theft
2019-06,-0.12222100000000001,51.487032,Bicycle theft
2019-06,-0.11949000000000001,51.485136,Bicycle theft
2019-06,-0.12153499999999999,51.483746999999994,Bicycle theft
2019-06,-0.11930999999999999,51.483919,Bicycle theft
2019-06,-0.12390999999999999,51.484478,Bicycle theft
2019-06,-0.123379,51.485486,Bicycle theft
2019-06,-0.12153499999999999,51.483746999999994,Bicycle theft
2019-06,-0.12390999999999999,51.484478,Bicycle theft
2019-06,-0.123379,51.485486,Bicycle theft
2019-06,-0.12152400000000001,51.48122,Bicycle theft
2019-06,-0.11864100000000001,51.477074,Bicycle theft
2019-06,-0.128236,51.481544,Bicycle theft
2019-06,-0.128236,51.481544,Bicycle theft
2019-06,-0.128236,51.481544,Bicycle theft
2019-06,-0.107485,51.482532,Bicycle theft
2019-06,-0.111847,51.484328999999995,Bicycle theft
2019-06,-0.12181700000000001,51.477232,Bicycle theft
2019-06,-0.11348599999999999,51.477764,Bicycle theft
2019-06,-0.118433,51.476189,Bicycle theft
2019-06,-0.10581600000000001,51.467191,Bicycle theft
2019-06,-0.099799,51.473415,Bicycle theft
2019-06,-0.12488900000000001,51.468703000000005,Bicycle theft
2019-06,-0.12488900000000001,51.468703000000005,Bicycle theft
2019-06,-0.113968,51.462583,Bicycle theft
2019-06,-0.114552,51.462737,Bicycle theft
2019-06,-0.113053,51.46488,Bicycle theft
2019-06,-0.114552,51.462737,Bicycle theft
2019-06,-0.11328699999999998,51.470369,Bicycle theft
2019-06,-0.116471,51.468586,Bicycle theft
2019-06,-0.141501,51.468428,Bicycle theft
2019-06,-0.13863599999999998,51.469136999999996,Bicycle theft
2019-06,-0.13331800000000002,51.463963,Bicycle theft
2019-06,-0.125887,51.46647,Bicycle theft
2019-06,-0.132274,51.469440999999996,Bicycle theft
2019-06,-0.14771700000000001,51.467807,Bicycle theft
2019-06,-0.147346,51.465957,Bicycle theft
2019-06,-0.144379,51.468104,Bicycle theft
2019-06,-0.140587,51.463278,Bicycle theft
2019-06,-0.141549,51.464058,Bicycle theft
2019-06,-0.139413,51.461704,Bicycle theft
2019-06,-0.10038899999999999,51.460233,Bicycle theft
2019-06,-0.09914500000000001,51.466975,Bicycle theft
2019-06,-0.09387899999999999,51.468625,Bicycle theft
2019-06,-0.09387899999999999,51.468625,Bicycle theft
2019-06,-0.09689500000000001,51.464636999999996,Bicycle theft
2019-06,-0.132985,51.462231,Bicycle theft
2019-06,-0.130552,51.463658,Bicycle theft
2019-06,-0.13301,51.463392,Bicycle theft
2019-06,-0.13301,51.463392,Bicycle theft
2019-06,-0.122321,51.459714,Bicycle theft
2019-06,-0.115543,51.463499,Bicycle theft
2019-06,-0.13101,51.458774,Bicycle theft
2019-06,-0.136164,51.464062,Bicycle theft
2019-06,-0.136164,51.464062,Bicycle theft
2019-06,-0.10555,51.456944,Bicycle theft
2019-06,-0.11078900000000001,51.455554,Bicycle theft
2019-06,-0.147538,51.45302,Bicycle theft
2019-06,-0.147307,51.452342,Bicycle theft
2019-06,-0.147538,51.45302,Bicycle theft
2019-06,-0.147538,51.45302,Bicycle theft
2019-06,-0.144516,51.452666,Bicycle theft
2019-06,-0.138222,51.455957,Bicycle theft
2019-06,-0.12364100000000001,51.456992,Bicycle theft
2019-06,-0.116494,51.452273,Bicycle theft
2019-06,-0.121762,51.452978,Bicycle theft
2019-06,-0.12473900000000002,51.447424,Bicycle theft
2019-06,-0.12433,51.445097,Bicycle theft
2019-06,-0.14421900000000001,51.44295,Bicycle theft
2019-06,-0.141237,51.446571,Bicycle theft
2019-06,-0.12701700000000002,51.43853,Bicycle theft
2019-06,-0.10471300000000001,51.435429,Bicycle theft
2019-06,-0.120282,51.438207,Bicycle theft
2019-06,-0.116469,51.436104,Bicycle theft
2019-06,-0.102744,51.431926000000004,Bicycle theft
2019-06,-0.10643499999999999,51.437642,Bicycle theft
2019-06,-0.134883,51.424861,Bicycle theft
2019-06,-0.13156199999999998,51.424826,Bicycle theft
2019-06,-0.131195,51.429227000000004,Bicycle theft
2019-06,-0.129971,51.420107,Bicycle theft
2019-06,-0.11896300000000001,51.500747,Bicycle theft
2019-06,-0.115372,51.500483,Bicycle theft
2019-06,-0.11304700000000001,51.49853,Bicycle theft
2019-06,-0.11896300000000001,51.500747,Bicycle theft
2019-06,-0.11926700000000001,51.50282,Bicycle theft
2019-06,-0.10838800000000001,51.507339,Bicycle theft
2019-06,-0.114389,51.505458000000004,Bicycle theft
2019-06,-0.11575,51.507377000000005,Bicycle theft
2019-06,-0.114389,51.505458000000004,Bicycle theft
2019-06,-0.114389,51.505458000000004,Bicycle theft
2019-06,-0.112793,51.505009,Bicycle theft
2019-06,-0.114389,51.505458000000004,Bicycle theft
2019-06,-0.11021600000000001,51.506344,Bicycle theft
2019-06,-0.10983299999999999,51.503775,Bicycle theft
2019-06,-0.10731700000000001,51.503276,Bicycle theft
2019-06,-0.11287,51.500703,Bicycle theft
2019-06,-0.048119999999999996,51.489563000000004,Bicycle theft
2019-06,-0.048205,51.488584,Bicycle theft
2019-06,-0.045069,51.489854,Bicycle theft
2019-06,-0.031407,51.489309999999996,Bicycle theft
2019-06,-0.03878,51.486340000000006,Bicycle theft
2019-06,-0.030876999999999998,51.480902,Bicycle theft
2019-06,-0.026271,51.480168,Bicycle theft
2019-06,-0.046693,51.48185,Bicycle theft
2019-06,-0.047398,51.475783,Bicycle theft
2019-06,-0.026027999999999996,51.474121000000004,Bicycle theft
2019-06,-0.030685000000000004,51.475656,Bicycle theft
2019-06,-0.035416,51.474144,Bicycle theft
2019-06,-0.010499,51.464974,Bicycle theft
2019-06,-0.027629,51.463033,Bicycle theft
2019-06,-0.042719,51.457252000000004,Bicycle theft
2019-06,-0.016199,51.452076,Bicycle theft
2019-06,-0.017023,51.453646,Bicycle theft
2019-06,-0.017023,51.453646,Bicycle theft
2019-06,-0.017023,51.453646,Bicycle theft
2019-06,-0.009111,51.460823,Bicycle theft
2019-06,-0.030118000000000002,51.453039000000004,Bicycle theft
2019-06,-0.027610000000000003,51.458473,Bicycle theft
2019-06,-0.030007,51.451275,Bicycle theft
2019-06,-0.038481,51.454708000000004,Bicycle theft
2019-06,-0.016218,51.450961,Bicycle theft
2019-06,-0.007675,51.451805,Bicycle theft
2019-06,-0.016218,51.450961,Bicycle theft
2019-06,-0.004533,51.446635,Bicycle theft
2019-06,-0.003882,51.448683,Bicycle theft
2019-06,-0.017633000000000003,51.444879,Bicycle theft
2019-06,-0.040308,51.448686,Bicycle theft
2019-06,-0.043649,51.449318,Bicycle theft
2019-06,-0.047295,51.443812,Bicycle theft
2019-06,-0.021179,51.445407,Bicycle theft
2019-06,-0.028107,51.442933000000004,Bicycle theft
2019-06,-0.018716999999999998,51.450743,Bicycle theft
2019-06,-0.022078,51.447256,Bicycle theft
2019-06,-0.017808,51.44749,Bicycle theft
2019-06,-0.055552,51.439813,Bicycle theft
2019-06,0.002611,51.441163,Bicycle theft
2019-06,0.030832,51.429571,Bicycle theft
2019-06,-0.043496,51.424594,Bicycle theft
2019-06,-0.016196000000000002,51.425565,Bicycle theft
2019-06,-0.031351,51.476917,Bicycle theft
2019-06,-0.024527,51.478528999999995,Bicycle theft
2019-06,-0.024527,51.478528999999995,Bicycle theft
2019-06,-0.198252,51.43418,Bicycle theft
2019-06,-0.229568,51.418299,Bicycle theft
2019-06,-0.220473,51.425491,Bicycle theft
2019-06,-0.20505,51.420795,Bicycle theft
2019-06,-0.203835,51.420956,Bicycle theft
2019-06,-0.20618499999999998,51.420812,Bicycle theft
2019-06,-0.20618499999999998,51.420812,Bicycle theft
2019-06,-0.204043,51.421886,Bicycle theft
2019-06,-0.204043,51.421886,Bicycle theft
2019-06,-0.20825,51.422094,Bicycle theft
2019-06,-0.205229,51.427227,Bicycle theft
2019-06,-0.207379,51.421181,Bicycle theft
2019-06,-0.20949099999999998,51.420871999999996,Bicycle theft
2019-06,-0.219966,51.420771,Bicycle theft
2019-06,-0.21569899999999997,51.419168,Bicycle theft
2019-06,-0.179148,51.416771999999995,Bicycle theft
2019-06,-0.179148,51.416771999999995,Bicycle theft
2019-06,-0.177602,51.423825,Bicycle theft
2019-06,-0.17061700000000002,51.421171,Bicycle theft
2019-06,-0.185092,51.415578000000004,Bicycle theft
2019-06,-0.191796,51.415888,Bicycle theft
2019-06,-0.194526,51.41995,Bicycle theft
2019-06,-0.155382,51.418387,Bicycle theft
2019-06,-0.167467,51.417938,Bicycle theft
2019-06,-0.194132,51.41498,Bicycle theft
2019-06,-0.194698,51.419233,Bicycle theft
2019-06,-0.20523200000000003,51.419089,Bicycle theft
2019-06,-0.20551399999999997,51.419596999999996,Bicycle theft
2019-06,-0.20178,51.416887,Bicycle theft
2019-06,-0.206373,51.416031,Bicycle theft
2019-06,-0.15517899999999998,51.414499,Bicycle theft
2019-06,-0.142817,51.408693,Bicycle theft
2019-06,-0.229136,51.409003999999996,Bicycle theft
2019-06,-0.16498800000000002,51.40477,Bicycle theft
2019-06,-0.24103400000000003,51.400982,Bicycle theft
2019-06,-0.24103400000000003,51.400982,Bicycle theft
2019-06,-0.24103400000000003,51.400982,Bicycle theft
2019-06,-0.217464,51.396714,Bicycle theft
2019-06,-0.184911,51.397994,Bicycle theft
2019-06,-0.193287,51.403232,Bicycle theft
2019-06,-0.18896300000000002,51.393669,Bicycle theft
2019-06,0.045916000000000005,51.551349,Bicycle theft
2019-06,0.047014,51.551717,Bicycle theft
2019-06,0.015743,51.545208,Bicycle theft
2019-06,0.031693,51.542595,Bicycle theft
2019-06,0.023534,51.541378,Bicycle theft
2019-06,0.013672,51.543382,Bicycle theft
2019-06,0.004229,51.543787,Bicycle theft
2019-06,0.0018989999999999999,51.541641,Bicycle theft
2019-06,7.830000000000001e-4,51.540859999999995,Bicycle theft
2019-06,-8.029999999999999e-4,51.541184,Bicycle theft
2019-06,0.004471,51.544385,Bicycle theft
2019-06,-8.029999999999999e-4,51.541184,Bicycle theft
2019-06,-8.029999999999999e-4,51.541184,Bicycle theft
2019-06,-8.029999999999999e-4,51.541184,Bicycle theft
2019-06,0.001431,51.543789000000004,Bicycle theft
2019-06,0.001431,51.543789000000004,Bicycle theft
2019-06,0.0018989999999999999,51.541641,Bicycle theft
2019-06,-0.011765000000000001,51.538169,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,-0.007305,51.537921999999995,Bicycle theft
2019-06,-0.009573,51.547096999999994,Bicycle theft
2019-06,-0.002549,51.538191999999995,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,-0.009573,51.547096999999994,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,-0.009573,51.547096999999994,Bicycle theft
2019-06,-0.009573,51.547096999999994,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,-0.009573,51.547096999999994,Bicycle theft
2019-06,-0.005273,51.538895000000004,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,-0.0023420000000000003,51.547532000000004,Bicycle theft
2019-06,-0.009573,51.547096999999994,Bicycle theft
2019-06,-0.0020280000000000003,51.54187,Bicycle theft
2019-06,0.039597,51.538096,Bicycle theft
2019-06,0.0078049999999999994,51.539193,Bicycle theft
2019-06,0.055923,51.527271999999996,Bicycle theft
2019-06,0.025034999999999998,51.525498,Bicycle theft
2019-06,0.033199,51.520078000000005,Bicycle theft
2019-06,0.034845,51.53049,Bicycle theft
2019-06,0.018392,51.516422,Bicycle theft
2019-06,0.036732,51.517849,Bicycle theft
2019-06,0.057742999999999996,51.514884,Bicycle theft
2019-06,0.06475800000000001,51.507467,Bicycle theft
2019-06,0.045061000000000004,51.510726,Bicycle theft
2019-06,0.039266,51.510692,Bicycle theft
2019-06,0.029686,51.512710999999996,Bicycle theft
2019-06,0.026177,51.51484,Bicycle theft
2019-06,0.041357,51.503309,Bicycle theft
2019-06,0.034286000000000004,51.607495,Bicycle theft
2019-06,0.106198,51.608519,Bicycle theft
2019-06,0.027072000000000002,51.591433,Bicycle theft
2019-06,0.025593,51.593581,Bicycle theft
2019-06,0.023137,51.595475,Bicycle theft
2019-06,0.0893,51.586493,Bicycle theft
2019-06,0.08833099999999999,51.585826000000004,Bicycle theft
